10	1989099999999999887809347321856.000000	-0.103113	-0.000002	0.000000	-0.000240	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	33.148522	47870.011423	0.000000	58344014253.867317	40689503.274641	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712004181.979889	29767000.380729	0.000000	9.725534	35020.001328	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.013565	29780.000390	0.000000	149600002155.832794	25313000.111790	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000938.252533	20510500.027882	0.000000	2.181983	24130.000097	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.186388	13070.000001	0.000000	777920000080.146729	11109500.000377	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000023.729492	8228000.000045	0.000000	0.055185	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.013687	6800.000000	0.000000	2875310000005.885254	5780000.000004	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.406250	4615500.000001	0.000000	0.005597	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	7.313550	30802.003001	0.000000	149984003144.828522	26181700.860249	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000243	-0.000000	0.000000	-0.105539	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344014589.252357	41168203.391592	0.000000	33.538504	47870.011695	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	9.839952	35020.001360	0.000000	107712004280.379410	30117200.394327	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002206.558258	25610800.115782	0.000000	5.072548	29780.000399	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.207653	24130.000100	0.000000	227392000960.329071	20751800.028878	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000082.032593	11240200.000391	0.000000	0.188580	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.055835	9680.000000	0.000000	1433170000024.287842	8324800.000046	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000006.023926	5848000.000004	0.000000	0.013848	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005663	5430.000000	0.000000	4495480000002.462891	4669800.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003218.824432	26489720.890972	0.000000	7.399591	30802.003072	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.107994	-0.000002	0.000000	-0.000245	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	33.928487	47870.011970	0.000000	58344014928.537224	41646903.511295	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712004379.923111	30467400.408244	0.000000	9.954370	35020.001392	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.131531	29780.000409	0.000000	149600002257.873566	25908600.119868	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000982.662292	20993100.029897	0.000000	2.233323	24130.000102	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.190773	13070.000001	0.000000	777920000083.940308	11370900.000404	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000024.852783	8421600.000048	0.000000	0.056484	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.014009	6800.000000	0.000000	2875310000006.164062	5916000.000004	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.520508	4724100.000001	0.000000	0.005728	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	7.485633	30802.003145	0.000000	149984003293.680756	26797740.922418	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000248	-0.000000	0.000000	-0.110476	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344015271.721916	42125603.633782	0.000000	34.318469	47870.012249	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	10.068789	35020.001424	0.000000	107712004480.610992	30817600.422485	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002309.778717	26206400.124050	0.000000	5.190514	29780.000418	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.258994	24130.000104	0.000000	227392001005.252228	21234400.030940	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000085.869995	11501600.000419	0.000000	0.192966	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.057133	9680.000000	0.000000	1433170000025.424072	8518400.000049	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000006.305664	5984000.000004	0.000000	0.014170	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005794	5430.000000	0.000000	4495480000002.578125	4778400.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003369.397491	27105760.954596	0.000000	7.571674	30802.003218	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.112987	-0.000003	0.000000	-0.000251	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	34.708451	47870.012530	0.000000	58344015618.806427	42604303.759085	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712004582.443054	31167800.437054	0.000000	10.183207	35020.001457	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.249497	29780.000428	0.000000	149600002362.273682	26504200.128327	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001028.098877	21475700.032007	0.000000	2.284664	24130.000107	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.195159	13070.000001	0.000000	777920000087.821533	11632300.000433	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000026.001953	8615200.000051	0.000000	0.057782	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.014331	6800.000000	0.000000	2875310000006.448730	6052000.000004	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.636719	4832700.000001	0.000000	0.005860	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	7.657716	30802.003292	0.000000	149984003445.974640	27413780.987513	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000254	-0.000000	0.000000	-0.115526	-0.000003	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344015969.790764	43083003.887236	0.000000	35.098433	47870.012815	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	10.297625	35020.001490	0.000000	107712004685.419296	31518000.451953	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002415.358490	26802000.132702	0.000000	5.308480	29780.000437	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.310335	24130.000109	0.000000	227392001051.202209	21717000.033098	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000089.795044	11763000.000448	0.000000	0.197352	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.058432	9680.000000	0.000000	1433170000026.586182	8712000.000053	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000006.593750	6120000.000005	0.000000	0.014492	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005926	5430.000000	0.000000	4495480000002.696289	4887000.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003523.412201	27721801.021178	0.000000	7.743757	30802.003367	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.118094	-0.000003	0.000000	-0.000257	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	35.488416	47870.013103	0.000000	58344016324.674919	43561704.018266	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712004789.539719	31868200.467188	0.000000	10.412043	35020.001523	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.367463	29780.000447	0.000000	149600002469.033112	27099800.137175	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001074.562256	21958300.034214	0.000000	2.336005	24130.000112	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.199544	13070.000002	0.000000	777920000091.790527	11893700.000463	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000027.177002	8808800.000055	0.000000	0.059081	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.014653	6800.000000	0.000000	2875310000006.740234	6188000.000005	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.755859	4941300.000001	0.000000	0.005992	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	7.829799	30802.003442	0.000000	149984003601.710175	28029821.055599	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000260	-0.000000	0.000000	-0.120689	-0.000003	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344016683.458900	44040404.152208	0.000000	35.878398	47870.013394	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	10.526461	35020.001557	0.000000	107712004894.804321	32218400.482761	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002523.297577	27397600.141748	0.000000	5.426446	29780.000457	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.361675	24130.000114	0.000000	227392001098.179016	22199600.035354	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000093.807861	12024400.000478	0.000000	0.201737	13070.000002	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.059730	9680.000000	0.000000	1433170000027.774414	8905600.000056	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000006.888184	6256000.000005	0.000000	0.014814	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.006058	5430.000000	0.000000	4495480000002.816406	4995600.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003680.868591	28337841.090786	0.000000	7.915840	30802.003519	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.123313	-0.000003	0.000000	-0.000262	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	36.268380	47870.013689	0.000000	58344017046.142700	44519104.289094	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712005001.213104	32568600.498676	0.000000	10.640879	35020.001592	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.485430	29780.000467	0.000000	149600002578.151886	27695400.146421	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001122.052460	22440900.036519	0.000000	2.387346	24130.000117	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.203930	13070.000002	0.000000	777920000095.847168	12155100.000494	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000028.378174	9002400.000058	0.000000	0.060379	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.014975	6800.000000	0.000000	2875310000007.038086	6324000.000005	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.877930	5049900.000001	0.000000	0.006123	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	8.001882	30802.003596	0.000000	149984003760.887421	28645861.126746	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000265	-0.000000	0.000000	-0.125965	-0.000003	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344017412.726326	44997804.428956	0.000000	36.658362	47870.013986	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	10.755297	35020.001626	0.000000	107712005108.766068	32918800.514937	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002633.596008	27993200.151195	0.000000	5.544413	29780.000477	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.413016	24130.000119	0.000000	227392001146.182617	22682200.037710	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000097.908447	12285800.000510	0.000000	0.206123	13070.000002	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.061029	9680.000000	0.000000	1433170000028.988525	9099200.000060	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000007.189453	6392000.000005	0.000000	0.015136	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.006189	5430.000000	0.000000	4495480000002.939453	5104200.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003841.766663	28953881.163487	0.000000	8.087923	30802.003674	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.128645	-0.000003	0.000000	-0.000268	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	37.048345	47870.014287	0.000000	58344017783.209770	45476504.571825	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712005217.463211	33269000.531548	0.000000	10.869715	35020.001661	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.603396	29780.000488	0.000000	149600002689.629974	28291000.156073	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001170.569489	22923500.038927	0.000000	2.438687	24130.000122	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.208316	13070.000002	0.000000	777920000099.991577	12416500.000527	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000029.605225	9196000.000062	0.000000	0.061678	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.015297	6800.000000	0.000000	2875310000007.342285	6460000.000005	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000003.001953	5158500.000001	0.000000	0.006255	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	8.173965	30802.003753	0.000000	149984003923.506317	29261901.201019	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000271	-0.000000	0.000000	-0.131353	-0.000003	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344018157.593040	45955204.717735	0.000000	37.438327	47870.014591	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	10.984133	35020.001696	0.000000	107712005327.304535	33619200.548512	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002746.253754	28588800.161054	0.000000	5.662379	29780.000498	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.464357	24130.000124	0.000000	227392001195.213043	23164800.040169	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000102.096680	12547200.000543	0.000000	0.210508	13070.000002	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.062327	9680.000000	0.000000	1433170000030.228516	9292800.000064	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000007.497070	6528000.000006	0.000000	0.015458	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.006321	5430.000000	0.000000	4495480000003.065430	5212800.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984004006.106384	29569921.239349	0.000000	8.260006	30802.003833	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.134090	-0.000003	0.000000	-0.000274	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	37.828309	47870.014898	0.000000	58344018535.876129	46433904.866716	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712005438.290039	33969400.565834	0.000000	11.098551	35020.001732	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.721362	29780.000509	0.000000	149600002803.467377	28886600.166140	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001220.113312	23406100.041438	0.000000	2.490027	24130.000127	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.212701	13070.000002	0.000000	777920000104.223633	12677900.000561	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000030.858398	9389600.000066	0.000000	0.062976	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.015619	6800.000000	0.000000	2875310000007.653320	6596000.000006	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000003.128906	5267100.000001	0.000000	0.006387	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	8.346048	30802.003914	0.000000	149984004089.566864	29877941.278487	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000276	-0.000000	0.000000	-0.136854	-0.000003	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344018918.059036	46912605.018801	0.000000	38.218291	47870.015208	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	11.212969	35020.001768	0.000000	107712005550.419724	34319600.583516	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002861.270813	29184400.171332	0.000000	5.780345	29780.000519	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.515698	24130.000129	0.000000	227392001245.270294	23647400.042733	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000106.372559	12808600.000578	0.000000	0.214894	13070.000002	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.063625	9680.000000	0.000000	1433170000031.494629	9486400.000068	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000007.811035	6664000.000006	0.000000	0.015780	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.006453	5430.000000	0.000000	4495480000003.193359	5321400.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984004173.887756	30185961.318439	0.000000	8.432089	30802.003995	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.139647	-0.000004	0.000000	-0.000279	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	38.608273	47870.015522	0.000000	58344019304.141769	47391305.174021	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712005663.693588	34669800.601563	0.000000	11.327387	35020.001805	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	5.839328	29780.000530	0.000000	149600002919.664093	29482200.176631	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392001270.683960	23888700.044054	0.000000	2.541368	24130.000132	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.217087	13070.000002	0.000000	777920000108.543457	12939300.000596	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000032.137451	9583200.000070	0.000000	0.064275	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.015941	6800.000000	0.000000	2875310000007.970215	6732000.000006	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000003.258789	5375700.000001	0.000000	0.006518	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	8.518130	30802.004078	0.000000	149984004259.069061	30493981.359216	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000282	-0.000000	0.000000	-0.142468	-0.000004	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344019694.124321	47870005.332409	0.000000	38.998255	47870.015839	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	11.441805	35020.001842	0.000000	107712005778.111633	35020000.619978	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002978.647217	29780000.182038	0.000000	5.898311	29780.000541	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.567038	24130.000135	0.000000	227392001296.354340	24130000.045403	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000110.736206	13070000.000614	0.000000	0.219280	13070.000002	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.064924	9680.000000	0.000000	1433170000032.786621	9680000.000072	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000008.131348	6800000.000006	0.000000	0.016102	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.006584	5430.000000	0.000000	4495480000003.324219	5430000.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984004345.110779	30802001.400824	0.000000	8.604172	30802.004161	0.000000	0.000000	0.000000	0.000000	
